Price,Close,High,Low,Open,Volume
2025-10-12 20:45:00+00:00,1302.35546875,1319.1607666015625,1302.3489990234375,1305.8890380859375,99027968
2025-10-12 21:00:00+00:00,1306.8465576171875,1308.401123046875,1303.0762939453125,1303.0762939453125,12956672
2025-10-12 21:15:00+00:00,1295.1173095703125,1305.587646484375,1295.1173095703125,1305.587646484375,0
2025-10-12 21:30:00+00:00,1288.013916015625,1295.4461669921875,1287.9090576171875,1295.4461669921875,14575616
2025-10-12 21:45:00+00:00,1293.435791015625,1293.435791015625,1288.2249755859375,1288.2249755859375,11807744
2025-10-12 22:00:00+00:00,1286.7059326171875,1295.99365234375,1286.7059326171875,1295.014892578125,47582208
2025-10-12 22:15:00+00:00,1285.0213623046875,1289.0440673828125,1285.0213623046875,1287.3175048828125,13050880
2025-10-12 22:30:00+00:00,1282.36572265625,1285.3387451171875,1282.36572265625,1284.690673828125,24182784
2025-10-12 22:45:00+00:00,1288.0718994140625,1288.0718994140625,1281.60693359375,1282.4161376953125,64875520
2025-10-12 23:00:00+00:00,1289.5052490234375,1289.5052490234375,1285.28466796875,1288.01904296875,11376640
2025-10-12 23:15:00+00:00,1297.971435546875,1297.971435546875,1289.969970703125,1290.8438720703125,48754688
2025-10-12 23:30:00+00:00,1301.6766357421875,1302.4027099609375,1297.819091796875,1297.819091796875,51586048
2025-10-12 23:45:00+00:00,1302.888427734375,1302.888427734375,1299.3782958984375,1301.522705078125,35760128
2025-10-13 00:00:00+00:00,1309.0830078125,1311.7447509765625,1302.3494873046875,1302.90234375,66783232
2025-10-13 00:15:00+00:00,1316.003173828125,1316.2843017578125,1309.34375,1309.34375,94565376
2025-10-13 00:30:00+00:00,1307.084228515625,1315.901123046875,1306.98876953125,1315.901123046875,18787328
2025-10-13 00:45:00+00:00,1317.6085205078125,1319.0068359375,1306.8961181640625,1306.8961181640625,60966912
2025-10-13 01:00:00+00:00,1307.0550537109375,1317.2373046875,1307.0550537109375,1317.2373046875,29282304
2025-10-13 01:15:00+00:00,1310.063232421875,1310.063232421875,1303.518310546875,1307.0836181640625,49615872
2025-10-13 01:30:00+00:00,1309.0963134765625,1313.479248046875,1309.0963134765625,1310.099365234375,3197952
2025-10-13 01:45:00+00:00,1308.1732177734375,1309.1737060546875,1304.759521484375,1309.1737060546875,0
2025-10-13 02:00:00+00:00,1307.088623046875,1309.6502685546875,1307.08447265625,1309.6502685546875,11247616
2025-10-13 02:15:00+00:00,1295.7747802734375,1306.9090576171875,1295.6346435546875,1306.9090576171875,22088704
2025-10-13 02:30:00+00:00,1300.8331298828125,1301.154296875,1295.705078125,1295.705078125,23945216
2025-10-13 02:45:00+00:00,1303.37548828125,1303.775634765625,1300.708251953125,1300.968994140625,6334464
2025-10-13 03:00:00+00:00,1313.4439697265625,1313.476806640625,1303.4852294921875,1303.4852294921875,25795584
2025-10-13 03:15:00+00:00,1310.156005859375,1314.2901611328125,1309.5638427734375,1313.3612060546875,13516800
2025-10-13 03:30:00+00:00,1306.4080810546875,1310.014404296875,1306.4080810546875,1310.014404296875,19380224
2025-10-13 03:45:00+00:00,1298.4063720703125,1306.2252197265625,1297.697998046875,1306.2252197265625,10259456
2025-10-13 04:00:00+00:00,1295.266845703125,1298.545654296875,1295.266845703125,1298.3475341796875,13336576
2025-10-13 04:15:00+00:00,1287.3426513671875,1293.7943115234375,1287.3426513671875,1293.2908935546875,22656000
2025-10-13 04:30:00+00:00,1291.5538330078125,1292.093505859375,1288.3072509765625,1288.5836181640625,26845184
2025-10-13 04:45:00+00:00,1292.238525390625,1292.238525390625,1286.6947021484375,1291.302490234375,34448384
2025-10-13 05:00:00+00:00,1294.012939453125,1294.012939453125,1292.489013671875,1292.705322265625,21754880
2025-10-13 05:15:00+00:00,1297.850830078125,1297.850830078125,1294.332763671875,1294.332763671875,23516160
2025-10-13 05:30:00+00:00,1296.118896484375,1300.0098876953125,1296.118896484375,1298.12841796875,17047552
2025-10-13 05:45:00+00:00,1296.107177734375,1296.446044921875,1294.8402099609375,1295.6036376953125,0
2025-10-13 06:00:00+00:00,1314.2469482421875,1315.3035888671875,1296.3751220703125,1296.3751220703125,109330432
2025-10-13 06:15:00+00:00,1320.995849609375,1320.995849609375,1314.170166015625,1314.170166015625,84480000
2025-10-13 06:30:00+00:00,1331.853515625,1340.788330078125,1320.5372314453125,1320.5372314453125,235961344
2025-10-13 06:45:00+00:00,1323.0126953125,1323.593994140625,1320.4361572265625,1321.0675048828125,100997120
2025-10-13 07:00:00+00:00,1341.450439453125,1341.450439453125,1323.40185546875,1323.40185546875,117202944
2025-10-13 07:15:00+00:00,1344.2103271484375,1344.2103271484375,1339.961669921875,1341.0587158203125,96172032
2025-10-13 07:30:00+00:00,1353.2335205078125,1353.2335205078125,1344.1558837890625,1344.1558837890625,160288768
2025-10-13 07:45:00+00:00,1347.7938232421875,1353.1826171875,1342.0264892578125,1353.1826171875,119827456
2025-10-13 08:00:00+00:00,1354.79296875,1354.79296875,1346.2838134765625,1347.1368408203125,136844288
2025-10-13 08:15:00+00:00,1353.008056640625,1357.5078125,1352.3089599609375,1355.1068115234375,118457344
2025-10-13 08:30:00+00:00,1369.686279296875,1369.8524169921875,1353.144287109375,1353.144287109375,71214080
2025-10-13 08:45:00+00:00,1370.1473388671875,1370.1473388671875,1367.3538818359375,1369.36572265625,36669440
2025-10-13 09:00:00+00:00,1356.8057861328125,1370.0291748046875,1356.8057861328125,1370.0291748046875,62349312
2025-10-13 09:15:00+00:00,1355.401611328125,1355.4681396484375,1350.5838623046875,1355.4681396484375,114671616
2025-10-13 09:30:00+00:00,1362.5308837890625,1362.646728515625,1355.6732177734375,1355.6732177734375,71472128
2025-10-13 09:45:00+00:00,1353.824462890625,1364.9991455078125,1353.824462890625,1362.7957763671875,20542464
2025-10-13 10:00:00+00:00,1333.12841796875,1353.424560546875,1333.12841796875,1353.424560546875,153849856
2025-10-13 10:15:00+00:00,1323.6292724609375,1332.2479248046875,1323.6292724609375,1332.2264404296875,242492416
2025-10-13 10:30:00+00:00,1314.11669921875,1323.6739501953125,1310.875244140625,1323.5013427734375,178770944
2025-10-13 10:45:00+00:00,1312.879150390625,1318.9373779296875,1312.879150390625,1314.517822265625,27228160
2025-10-13 11:00:00+00:00,1304.355712890625,1313.3636474609375,1302.2135009765625,1313.3636474609375,104372224
2025-10-13 11:15:00+00:00,1293.943115234375,1306.6453857421875,1293.744140625,1306.6453857421875,88666112
2025-10-13 11:30:00+00:00,1294.9786376953125,1295.1956787109375,1283.88427734375,1293.956298828125,194605056
2025-10-13 11:45:00+00:00,1294.3218994140625,1294.3218994140625,1288.768798828125,1293.9803466796875,37901312
2025-10-13 12:00:00+00:00,1298.11669921875,1298.11669921875,1289.98583984375,1294.8934326171875,4825088
2025-10-13 12:15:00+00:00,1294.4376220703125,1298.97607421875,1294.1024169921875,1298.66015625,0
2025-10-13 12:30:00+00:00,1297.63623046875,1303.56689453125,1293.87841796875,1293.87841796875,5913600
2025-10-13 12:45:00+00:00,1287.5859375,1298.0526123046875,1287.5859375,1297.3883056640625,0
2025-10-13 13:00:00+00:00,1285.072509765625,1288.4052734375,1285.072509765625,1287.9276123046875,18384896
2025-10-13 13:15:00+00:00,1280.1815185546875,1288.6162109375,1280.1815185546875,1284.94970703125,13426688
2025-10-13 13:30:00+00:00,1290.687744140625,1303.2060546875,1280.0186767578125,1280.0186767578125,132202496
2025-10-13 13:45:00+00:00,1298.9400634765625,1298.9400634765625,1290.5706787109375,1290.5706787109375,36562944
2025-10-13 14:00:00+00:00,1292.0220947265625,1300.369873046875,1291.91162109375,1299.39697265625,0
2025-10-13 14:15:00+00:00,1276.2843017578125,1292.4986572265625,1276.2349853515625,1292.4986572265625,34286592
2025-10-13 14:30:00+00:00,1268.90087890625,1276.5693359375,1263.1248779296875,1276.5693359375,163158016
2025-10-13 14:45:00+00:00,1257.4814453125,1268.986328125,1257.3775634765625,1268.986328125,0
2025-10-13 15:00:00+00:00,1271.71923828125,1272.3887939453125,1258.0582275390625,1258.0582275390625,0
2025-10-13 15:15:00+00:00,1270.9481201171875,1272.46337890625,1268.2052001953125,1268.2052001953125,0
2025-10-13 15:30:00+00:00,1276.0146484375,1276.06201171875,1270.2220458984375,1270.7972412109375,0
2025-10-13 15:45:00+00:00,1276.15478515625,1279.563720703125,1274.7667236328125,1275.5865478515625,0
2025-10-13 16:00:00+00:00,1283.8001708984375,1285.1719970703125,1275.8565673828125,1275.8565673828125,0
2025-10-13 16:15:00+00:00,1282.5469970703125,1283.998779296875,1277.010498046875,1283.998779296875,0
2025-10-13 16:30:00+00:00,1279.328857421875,1285.4085693359375,1279.328857421875,1282.4375,540672
2025-10-13 16:45:00+00:00,1281.0670166015625,1281.361328125,1277.250244140625,1277.250244140625,0
2025-10-13 17:00:00+00:00,1279.7196044921875,1285.1337890625,1279.637451171875,1279.637451171875,0
2025-10-13 17:15:00+00:00,1276.72021484375,1280.1363525390625,1276.72021484375,1280.1363525390625,540672
2025-10-13 17:30:00+00:00,1274.29052734375,1276.7568359375,1273.8497314453125,1276.6689453125,3420160
2025-10-13 17:45:00+00:00,1278.105224609375,1278.105224609375,1272.2979736328125,1274.436767578125,5849088
2025-10-13 18:00:00+00:00,1276.5460205078125,1285.6748046875,1276.5460205078125,1279.69384765625,0
2025-10-13 18:15:00+00:00,1278.61181640625,1278.61181640625,1273.1622314453125,1276.734375,11245568
2025-10-13 18:30:00+00:00,1273.9224853515625,1279.564208984375,1273.0086669921875,1278.3878173828125,10097664
2025-10-13 18:45:00+00:00,1267.3402099609375,1274.3511962890625,1265.477783203125,1274.3511962890625,3408896
2025-10-13 19:00:00+00:00,1271.0604248046875,1271.0604248046875,1268.2493896484375,1268.2493896484375,15880192
2025-10-13 19:15:00+00:00,1270.8624267578125,1272.9273681640625,1270.1739501953125,1271.677001953125,28394496
2025-10-13 19:30:00+00:00,1277.2911376953125,1277.2911376953125,1270.60205078125,1270.745361328125,11569152
2025-10-13 19:45:00+00:00,1272.296875,1278.4879150390625,1272.296875,1277.4144287109375,16171008
2025-10-13 20:00:00+00:00,1276.139892578125,1276.341552734375,1272.5028076171875,1272.5028076171875,1436672
2025-10-13 20:15:00+00:00,1277.466552734375,1277.466552734375,1275.979248046875,1276.468505859375,6036480
2025-10-13 20:30:00+00:00,1283.289306640625,1283.289306640625,1278.5003662109375,1278.5003662109375,0
2025-10-13 20:45:00+00:00,1286.689697265625,1286.7969970703125,1283.2431640625,1283.2431640625,0
2025-10-13 21:00:00+00:00,1282.0548095703125,1286.7532958984375,1282.0548095703125,1286.7532958984375,0
2025-10-13 21:15:00+00:00,1283.935546875,1283.935546875,1281.78076171875,1282.0845947265625,0
2025-10-13 21:30:00+00:00,1282.020751953125,1283.7357177734375,1281.301513671875,1283.7357177734375,0
2025-10-13 21:45:00+00:00,1286.326904296875,1286.326904296875,1282.188232421875,1282.188232421875,8597504
2025-10-13 22:00:00+00:00,1296.3099365234375,1297.1258544921875,1288.7916259765625,1288.7916259765625,3736576
2025-10-13 22:15:00+00:00,1292.89306640625,1296.645751953125,1292.673828125,1296.0325927734375,4273152
2025-10-13 22:30:00+00:00,1290.5445556640625,1292.674072265625,1289.07373046875,1292.674072265625,1605632
2025-10-13 22:45:00+00:00,1291.9442138671875,1292.10107421875,1289.72021484375,1290.58642578125,0
2025-10-13 23:00:00+00:00,1292.269287109375,1293.2982177734375,1292.217041015625,1292.217041015625,0
2025-10-13 23:15:00+00:00,1298.33447265625,1298.33447265625,1292.50927734375,1292.50927734375,0
2025-10-13 23:30:00+00:00,1293.84521484375,1298.2587890625,1293.7581787109375,1298.2518310546875,0
2025-10-13 23:45:00+00:00,1293.3214111328125,1293.9136962890625,1292.8291015625,1293.845947265625,0
2025-10-14 00:00:00+00:00,1299.30712890625,1299.30712890625,1293.522705078125,1293.522705078125,0
2025-10-14 00:15:00+00:00,1306.80029296875,1306.80029296875,1299.348388671875,1299.348388671875,0
2025-10-14 00:30:00+00:00,1314.165283203125,1316.3935546875,1306.511962890625,1306.511962890625,35674112
2025-10-14 00:45:00+00:00,1305.020751953125,1314.2786865234375,1303.3125,1314.2786865234375,3945472
2025-10-14 01:00:00+00:00,1297.796142578125,1305.083740234375,1297.3367919921875,1305.083740234375,0
2025-10-14 01:15:00+00:00,1294.8807373046875,1298.9759521484375,1294.8807373046875,1297.8988037109375,0
2025-10-14 01:30:00+00:00,1290.078857421875,1296.61767578125,1290.078857421875,1294.972412109375,1363968
2025-10-14 01:45:00+00:00,1288.7391357421875,1291.328857421875,1287.618896484375,1290.4652099609375,4550656
2025-10-14 02:00:00+00:00,1287.0709228515625,1290.8472900390625,1286.90771484375,1290.8472900390625,0
2025-10-14 02:15:00+00:00,1290.643798828125,1290.643798828125,1286.1387939453125,1286.8345947265625,230400
2025-10-14 02:30:00+00:00,1293.58837890625,1294.648681640625,1290.6964111328125,1290.6964111328125,1689600
2025-10-14 02:45:00+00:00,1285.8172607421875,1293.4365234375,1285.8172607421875,1293.4365234375,1793024
2025-10-14 03:00:00+00:00,1279.0556640625,1284.3631591796875,1278.097412109375,1284.3631591796875,7121920
2025-10-14 03:15:00+00:00,1273.964111328125,1279.8250732421875,1273.964111328125,1278.978515625,93184
2025-10-14 03:30:00+00:00,1278.6151123046875,1278.8779296875,1273.8990478515625,1273.8990478515625,13576192
2025-10-14 03:45:00+00:00,1280.1783447265625,1282.837890625,1279.6932373046875,1279.6932373046875,2973696
2025-10-14 04:00:00+00:00,1278.213623046875,1280.2996826171875,1277.1915283203125,1280.0635986328125,2511872
2025-10-14 04:15:00+00:00,1277.584716796875,1278.42041015625,1276.5067138671875,1277.8135986328125,0
2025-10-14 04:30:00+00:00,1269.5994873046875,1277.1585693359375,1269.5994873046875,1277.1585693359375,0
2025-10-14 04:45:00+00:00,1248.194580078125,1270.2490234375,1248.194580078125,1269.7330322265625,111181824
2025-10-14 05:00:00+00:00,1247.88134765625,1248.06494140625,1237.31689453125,1246.7713623046875,193515520
2025-10-14 05:15:00+00:00,1244.7728271484375,1249.179443359375,1244.7728271484375,1247.8948974609375,16571392
2025-10-14 05:30:00+00:00,1238.366455078125,1244.8887939453125,1238.3009033203125,1244.6959228515625,11432960
2025-10-14 05:45:00+00:00,1235.450439453125,1238.3651123046875,1235.450439453125,1238.3048095703125,9997312
2025-10-14 06:00:00+00:00,1241.9002685546875,1242.6966552734375,1235.6165771484375,1235.6165771484375,0
2025-10-14 06:15:00+00:00,1213.0167236328125,1241.6099853515625,1213.0167236328125,1241.6099853515625,59176960
2025-10-14 06:30:00+00:00,1200.7515869140625,1207.6715087890625,1199.7940673828125,1207.5076904296875,0
2025-10-14 06:45:00+00:00,1204.548583984375,1204.869384765625,1189.255615234375,1200.50244140625,51740672
2025-10-14 07:00:00+00:00,1207.56884765625,1210.583984375,1204.6416015625,1204.6416015625,0
2025-10-14 07:15:00+00:00,1212.3450927734375,1216.35546875,1209.19384765625,1211.0821533203125,10582016
2025-10-14 07:30:00+00:00,1198.730712890625,1212.3768310546875,1198.730712890625,1212.3768310546875,0
2025-10-14 07:45:00+00:00,1194.8582763671875,1197.0091552734375,1194.62939453125,1195.87548828125,0
2025-10-14 08:00:00+00:00,1201.24658203125,1201.4798583984375,1193.353515625,1195.229736328125,0
2025-10-14 08:15:00+00:00,1198.8695068359375,1201.4261474609375,1196.96728515625,1201.384765625,0
2025-10-14 08:30:00+00:00,1205.0029296875,1205.6820068359375,1199.58740234375,1199.58740234375,3159040
2025-10-14 08:45:00+00:00,1199.944580078125,1205.44873046875,1199.17041015625,1205.2139892578125,0
2025-10-14 09:00:00+00:00,1202.0367431640625,1203.5076904296875,1199.120849609375,1199.7567138671875,0
2025-10-14 09:15:00+00:00,1208.71630859375,1208.71630859375,1201.32470703125,1201.32470703125,0
2025-10-14 09:30:00+00:00,1208.3001708984375,1211.6121826171875,1208.3001708984375,1208.41015625,0
2025-10-14 09:45:00+00:00,1200.2607421875,1208.2437744140625,1199.5849609375,1208.2437744140625,0
2025-10-14 10:00:00+00:00,1196.163818359375,1200.3448486328125,1194.5458984375,1200.0806884765625,0
2025-10-14 10:15:00+00:00,1187.2039794921875,1195.9688720703125,1187.2039794921875,1195.9688720703125,0
2025-10-14 10:30:00+00:00,1180.29248046875,1186.8365478515625,1170.2764892578125,1186.8365478515625,10166272
2025-10-14 10:45:00+00:00,1183.91162109375,1183.91162109375,1175.8319091796875,1180.2945556640625,2375680
2025-10-14 11:00:00+00:00,1193.5032958984375,1195.853271484375,1183.98583984375,1183.98583984375,0
2025-10-14 11:15:00+00:00,1188.783203125,1193.8258056640625,1188.55859375,1193.8258056640625,0
2025-10-14 11:30:00+00:00,1177.0364990234375,1188.334228515625,1177.0364990234375,1188.334228515625,0
2025-10-14 11:45:00+00:00,1171.42236328125,1177.4759521484375,1171.3988037109375,1177.0694580078125,957440
2025-10-14 12:00:00+00:00,1172.241455078125,1172.241455078125,1167.52685546875,1171.2005615234375,10986496
2025-10-14 12:15:00+00:00,1160.3751220703125,1172.381103515625,1159.70458984375,1172.1937255859375,31562752
2025-10-14 12:30:00+00:00,1161.1982421875,1163.232666015625,1160.6708984375,1160.70703125,0
2025-10-14 12:45:00+00:00,1150.2794189453125,1160.4107666015625,1148.158447265625,1160.4107666015625,61251584
2025-10-14 13:00:00+00:00,1155.460693359375,1159.8072509765625,1151.3282470703125,1151.3282470703125,5239808
2025-10-14 13:15:00+00:00,1162.308349609375,1162.7178955078125,1150.650634765625,1155.8994140625,44840960
2025-10-14 13:30:00+00:00,1159.4798583984375,1166.00927734375,1157.5614013671875,1162.35791015625,0
2025-10-14 13:45:00+00:00,1181.43798828125,1182.627685546875,1160.7017822265625,1160.7017822265625,219158528
2025-10-14 14:00:00+00:00,1183.5687255859375,1183.92041015625,1180.85888671875,1182.22265625,23327744
2025-10-14 14:15:00+00:00,1193.0567626953125,1197.7568359375,1185.447265625,1185.447265625,75309056
2025-10-14 14:30:00+00:00,1188.824462890625,1188.824462890625,1182.2972412109375,1188.32177734375,0
2025-10-14 14:45:00+00:00,1182.99658203125,1191.3780517578125,1182.99658203125,1188.9642333984375,1340416
2025-10-14 15:00:00+00:00,1176.6453857421875,1184.664306640625,1176.58251953125,1182.729736328125,32768
2025-10-14 15:15:00+00:00,1187.4061279296875,1187.78173828125,1176.902587890625,1176.902587890625,33276928
2025-10-14 15:30:00+00:00,1195.4769287109375,1195.4769287109375,1186.044189453125,1187.34619140625,9446400
2025-10-14 15:45:00+00:00,1210.7230224609375,1212.2293701171875,1195.536376953125,1195.536376953125,106907648
2025-10-14 16:00:00+00:00,1222.6153564453125,1222.8837890625,1212.3367919921875,1213.2398681640625,65073152
2025-10-14 16:15:00+00:00,1225.4156494140625,1241.160400390625,1222.9498291015625,1222.9498291015625,178199552
2025-10-14 16:30:00+00:00,1216.4599609375,1224.4705810546875,1214.7158203125,1223.3719482421875,79906816
2025-10-14 16:45:00+00:00,1220.2222900390625,1227.014404296875,1216.67138671875,1216.67138671875,56512512
2025-10-14 17:00:00+00:00,1223.478271484375,1223.548828125,1204.08837890625,1220.334228515625,92619776
2025-10-14 17:15:00+00:00,1219.3199462890625,1222.730224609375,1219.048095703125,1222.730224609375,33895424
2025-10-14 17:30:00+00:00,1213.94189453125,1219.07177734375,1213.842529296875,1218.886474609375,6431744
2025-10-14 17:45:00+00:00,1215.2830810546875,1219.3277587890625,1214.2369384765625,1214.2369384765625,2775040
2025-10-14 18:00:00+00:00,1223.5269775390625,1223.5269775390625,1215.64013671875,1215.64013671875,19725312
2025-10-14 18:15:00+00:00,1223.544677734375,1226.22314453125,1223.5291748046875,1223.6376953125,1081344
2025-10-14 18:30:00+00:00,1217.5589599609375,1225.3607177734375,1217.5589599609375,1223.651123046875,0
2025-10-14 18:45:00+00:00,1213.7298583984375,1216.32275390625,1213.7298583984375,1215.40283203125,0
2025-10-14 19:00:00+00:00,1219.2047119140625,1219.5157470703125,1214.2200927734375,1214.2200927734375,0
2025-10-14 19:15:00+00:00,1221.9927978515625,1223.6776123046875,1219.710205078125,1219.710205078125,0
2025-10-14 19:30:00+00:00,1202.7557373046875,1220.8238525390625,1202.7557373046875,1220.7135009765625,29971456
2025-10-14 19:45:00+00:00,1206.7574462890625,1207.382080078125,1197.905517578125,1197.905517578125,38772736
2025-10-14 20:00:00+00:00,1206.9742431640625,1210.1385498046875,1206.7757568359375,1206.7757568359375,3910656
2025-10-14 20:15:00+00:00,1213.961669921875,1214.4205322265625,1207.167724609375,1207.167724609375,17492992
2025-10-14 20:30:00+00:00,1215.9664306640625,1215.9664306640625,1214.1295166015625,1214.1295166015625,506880
2025-10-14 20:45:00+00:00,1218.7841796875,1218.878173828125,1216.3846435546875,1216.3846435546875,0
2025-10-14 21:00:00+00:00,1217.126708984375,1218.8935546875,1217.126708984375,1218.8935546875,0
2025-10-14 21:15:00+00:00,1220.6015625,1220.6015625,1215.8914794921875,1217.296142578125,4962304
2025-10-14 21:30:00+00:00,1218.7347412109375,1221.14697265625,1218.1212158203125,1220.6766357421875,6672384
2025-10-14 21:45:00+00:00,1219.8167724609375,1219.9915771484375,1218.6019287109375,1218.6839599609375,0
2025-10-14 22:00:00+00:00,1219.5765380859375,1219.6802978515625,1218.9935302734375,1219.6802978515625,0
2025-10-14 22:15:00+00:00,1218.813232421875,1219.389404296875,1217.5164794921875,1219.389404296875,0
2025-10-14 22:30:00+00:00,1217.6640625,1218.716064453125,1215.9500732421875,1218.716064453125,9841664
2025-10-14 22:45:00+00:00,1211.0103759765625,1217.133544921875,1209.166748046875,1217.133544921875,59092992
2025-10-14 23:00:00+00:00,1217.8970947265625,1217.990966796875,1209.6864013671875,1210.7923583984375,35558400
2025-10-14 23:15:00+00:00,1218.277099609375,1218.93310546875,1216.4053955078125,1218.1300048828125,13224960
2025-10-14 23:30:00+00:00,1219.1551513671875,1220.1519775390625,1218.1102294921875,1218.1102294921875,0
2025-10-14 23:45:00+00:00,1211.25927734375,1218.873779296875,1211.25927734375,1218.873779296875,14572544
2025-10-15 00:00:00+00:00,1208.4320068359375,1212.45751953125,1208.4320068359375,1210.9901123046875,0
2025-10-15 00:15:00+00:00,1202.9217529296875,1207.96337890625,1202.9217529296875,1207.96337890625,0
2025-10-15 00:30:00+00:00,1203.658447265625,1204.5614013671875,1202.92529296875,1202.92529296875,0
2025-10-15 00:45:00+00:00,1206.5401611328125,1207.405029296875,1203.7340087890625,1203.7340087890625,0
2025-10-15 01:00:00+00:00,1206.0882568359375,1209.1649169921875,1203.8138427734375,1206.9127197265625,2326528
2025-10-15 01:15:00+00:00,1207.6195068359375,1208.052490234375,1205.22802734375,1205.82666015625,848896
2025-10-15 01:30:00+00:00,1203.37646484375,1206.855712890625,1203.37646484375,1206.855712890625,1062912
2025-10-15 01:45:00+00:00,1206.5185546875,1206.5380859375,1202.7496337890625,1203.56591796875,3241984
2025-10-15 02:00:00+00:00,1210.40869140625,1210.40869140625,1206.556884765625,1206.556884765625,0
2025-10-15 02:15:00+00:00,1219.10107421875,1219.4796142578125,1211.00244140625,1211.00244140625,11978752
2025-10-15 02:30:00+00:00,1219.935791015625,1221.09423828125,1218.08056640625,1220.9027099609375,21991424
2025-10-15 02:45:00+00:00,1218.8408203125,1221.07421875,1218.8408203125,1219.8629150390625,2000896
2025-10-15 03:00:00+00:00,1211.76318359375,1218.8551025390625,1211.76318359375,1218.8551025390625,0
2025-10-15 03:15:00+00:00,1212.8251953125,1213.036376953125,1211.4005126953125,1212.360595703125,1801216
2025-10-15 03:30:00+00:00,1210.214111328125,1214.133056640625,1210.214111328125,1212.9176025390625,0
2025-10-15 03:45:00+00:00,1208.9742431640625,1210.3406982421875,1207.0308837890625,1210.08154296875,2188288
2025-10-15 04:00:00+00:00,1206.010498046875,1208.994873046875,1205.2899169921875,1208.994873046875,0
2025-10-15 04:15:00+00:00,1210.30029296875,1210.551513671875,1205.9893798828125,1205.9893798828125,3702784
2025-10-15 04:30:00+00:00,1210.21142578125,1211.89892578125,1210.07470703125,1210.36767578125,0
2025-10-15 04:45:00+00:00,1213.094970703125,1213.4185791015625,1209.25390625,1210.187744140625,0
2025-10-15 05:00:00+00:00,1210.4642333984375,1212.69140625,1210.4642333984375,1212.5252685546875,0
2025-10-15 05:15:00+00:00,1199.993896484375,1207.7503662109375,1199.993896484375,1207.7503662109375,148480
2025-10-15 05:30:00+00:00,1192.162841796875,1200.2493896484375,1188.5926513671875,1200.2493896484375,54881280
2025-10-15 05:45:00+00:00,1192.474609375,1194.1611328125,1190.7769775390625,1192.329833984375,8692736
2025-10-15 06:00:00+00:00,1187.77734375,1192.9620361328125,1187.77734375,1192.5135498046875,2828288
2025-10-15 06:15:00+00:00,1179.439208984375,1186.638427734375,1179.439208984375,1186.638427734375,0
2025-10-15 06:30:00+00:00,1188.35205078125,1188.59326171875,1179.0587158203125,1179.3721923828125,3713024
2025-10-15 06:45:00+00:00,1189.921142578125,1190.75732421875,1187.2281494140625,1188.1556396484375,0
2025-10-15 07:00:00+00:00,1188.112548828125,1190.596435546875,1186.2135009765625,1190.118896484375,0
2025-10-15 07:15:00+00:00,1185.5689697265625,1190.4176025390625,1185.5689697265625,1188.2728271484375,0
2025-10-15 07:30:00+00:00,1183.8662109375,1184.9439697265625,1183.245849609375,1184.9439697265625,0
2025-10-15 07:45:00+00:00,1189.37646484375,1189.37646484375,1183.977294921875,1183.977294921875,0
2025-10-15 08:00:00+00:00,1192.5291748046875,1192.5291748046875,1189.714599609375,1189.714599609375,0
2025-10-15 08:15:00+00:00,1208.1978759765625,1208.4906005859375,1192.84375,1192.84375,74974208
2025-10-15 08:30:00+00:00,1210.625244140625,1213.087158203125,1208.0404052734375,1208.0404052734375,42777600
2025-10-15 08:45:00+00:00,1203.6290283203125,1210.4766845703125,1203.6290283203125,1210.4766845703125,3743744
2025-10-15 09:00:00+00:00,1198.3760986328125,1203.705078125,1198.3760986328125,1203.705078125,21607424
2025-10-15 09:15:00+00:00,1191.5028076171875,1198.2879638671875,1191.4324951171875,1198.2879638671875,9447424
2025-10-15 09:30:00+00:00,1192.5772705078125,1192.633056640625,1189.771728515625,1191.5028076171875,2938880
2025-10-15 09:45:00+00:00,1190.365966796875,1194.049560546875,1190.24853515625,1192.5540771484375,0
2025-10-15 10:00:00+00:00,1190.8160400390625,1190.8160400390625,1188.5782470703125,1190.159423828125,0
2025-10-15 10:15:00+00:00,1187.9642333984375,1190.8375244140625,1187.770751953125,1190.622802734375,0
2025-10-15 10:30:00+00:00,1184.25537109375,1187.9176025390625,1183.3519287109375,1187.9176025390625,0
2025-10-15 10:45:00+00:00,1183.1929931640625,1185.5198974609375,1183.1553955078125,1184.2548828125,0
2025-10-15 11:00:00+00:00,1185.9112548828125,1186.9771728515625,1183.39404296875,1183.4595947265625,0
2025-10-15 11:15:00+00:00,1184.4339599609375,1185.5455322265625,1182.6119384765625,1185.5455322265625,0
2025-10-15 11:30:00+00:00,1185.0357666015625,1185.0357666015625,1182.444091796875,1184.2529296875,0
2025-10-15 11:45:00+00:00,1186.8236083984375,1186.9869384765625,1184.6258544921875,1185.01806640625,0
2025-10-15 12:00:00+00:00,1189.9825439453125,1190.2987060546875,1185.0277099609375,1186.7672119140625,0
2025-10-15 12:15:00+00:00,1187.807861328125,1190.047119140625,1187.490234375,1190.047119140625,0
2025-10-15 12:30:00+00:00,1181.939697265625,1186.8603515625,1181.939697265625,1186.8603515625,0
2025-10-15 12:45:00+00:00,1180.33837890625,1181.9346923828125,1180.129150390625,1181.9346923828125,0
2025-10-15 13:00:00+00:00,1172.9361572265625,1180.0992431640625,1169.56396484375,1180.0992431640625,6853632
2025-10-15 13:15:00+00:00,1178.06689453125,1178.2303466796875,1172.0341796875,1172.61376953125,0
