Price,Close,High,Low,Open,Volume
2025-10-07 23:45:00+00:00,1315.9183349609375,1315.9183349609375,1311.2022705078125,1311.2022705078125,24638464
2025-10-07 23:50:00+00:00,1311.1717529296875,1313.297607421875,1310.7611083984375,1313.297607421875,26041344
2025-10-07 23:55:00+00:00,1310.364501953125,1311.260986328125,1310.364501953125,1310.955078125,9225216
2025-10-08 00:00:00+00:00,1306.829833984375,1306.829833984375,1306.3460693359375,1306.3460693359375,7187456
2025-10-08 00:05:00+00:00,1311.3218994140625,1311.3218994140625,1307.850341796875,1307.850341796875,0
2025-10-08 00:10:00+00:00,1313.5897216796875,1313.5897216796875,1311.107421875,1311.107421875,21977088
2025-10-08 00:15:00+00:00,1320.689697265625,1320.689697265625,1313.9193115234375,1313.9193115234375,53686272
2025-10-08 00:20:00+00:00,1326.087646484375,1326.2457275390625,1320.41064453125,1320.41064453125,43300864
2025-10-08 00:25:00+00:00,1322.66796875,1325.0146484375,1322.66796875,1325.0146484375,16284672
2025-10-08 00:30:00+00:00,1320.1650390625,1323.2537841796875,1320.1650390625,1323.2537841796875,25327616
2025-10-08 00:35:00+00:00,1319.5592041015625,1320.33203125,1318.634033203125,1320.33203125,13168640
2025-10-08 00:40:00+00:00,1332.445556640625,1332.694580078125,1322.0855712890625,1322.0855712890625,62780416
2025-10-08 00:45:00+00:00,1322.4239501953125,1327.8409423828125,1322.4239501953125,1327.64599609375,73757696
2025-10-08 00:50:00+00:00,1320.173828125,1321.89208984375,1320.173828125,1321.89208984375,18781184
2025-10-08 00:55:00+00:00,1318.400634765625,1319.2880859375,1318.400634765625,1319.1431884765625,7965696
2025-10-08 01:00:00+00:00,1312.2501220703125,1318.236572265625,1312.2501220703125,1318.236572265625,18043904
2025-10-08 01:05:00+00:00,1312.5430908203125,1312.5657958984375,1312.3603515625,1312.5657958984375,35830784
2025-10-08 01:10:00+00:00,1310.823486328125,1313.0399169921875,1310.823486328125,1313.0399169921875,16827392
2025-10-08 01:15:00+00:00,1311.46240234375,1311.46240234375,1308.9339599609375,1310.955322265625,8662016
2025-10-08 01:20:00+00:00,1313.4642333984375,1313.847900390625,1311.7584228515625,1311.7584228515625,0
2025-10-08 01:25:00+00:00,1315.3480224609375,1315.3480224609375,1313.144775390625,1313.144775390625,8339456
2025-10-08 01:30:00+00:00,1310.473876953125,1315.106689453125,1309.1416015625,1315.106689453125,16674816
2025-10-08 01:35:00+00:00,1314.2763671875,1314.2763671875,1310.4844970703125,1310.4844970703125,19653632
2025-10-08 01:40:00+00:00,1314.0345458984375,1316.2376708984375,1313.675537109375,1316.2376708984375,14279680
2025-10-08 01:45:00+00:00,1311.787353515625,1314.0299072265625,1311.787353515625,1314.0299072265625,14355456
2025-10-08 01:50:00+00:00,1312.12060546875,1312.12060546875,1311.7261962890625,1311.8271484375,3801088
2025-10-08 01:55:00+00:00,1313.575439453125,1313.575439453125,1313.1153564453125,1313.1153564453125,12565504
2025-10-08 02:00:00+00:00,1310.665771484375,1313.4171142578125,1310.665771484375,1313.4171142578125,0
2025-10-08 02:05:00+00:00,1301.0692138671875,1310.3193359375,1301.0692138671875,1310.3193359375,33523712
2025-10-08 02:10:00+00:00,1289.074462890625,1295.198486328125,1289.074462890625,1295.198486328125,33997824
2025-10-08 02:15:00+00:00,1286.8079833984375,1288.3968505859375,1286.8079833984375,1288.3968505859375,44788736
2025-10-08 02:20:00+00:00,1287.86328125,1287.86328125,1287.03271484375,1287.03271484375,17001472
2025-10-08 02:25:00+00:00,1292.548828125,1292.548828125,1291.9368896484375,1291.9434814453125,34222080
2025-10-08 02:30:00+00:00,1289.9539794921875,1292.6849365234375,1289.9539794921875,1292.6849365234375,17395712
2025-10-08 02:35:00+00:00,1290.0513916015625,1290.0513916015625,1289.684326171875,1289.952392578125,4353024
2025-10-08 02:40:00+00:00,1290.979248046875,1291.357177734375,1290.979248046875,1291.357177734375,16104448
2025-10-08 02:45:00+00:00,1286.908935546875,1288.4239501953125,1286.908935546875,1288.4239501953125,19091456
2025-10-08 02:50:00+00:00,1289.143310546875,1289.143310546875,1287.164794921875,1287.164794921875,25022464
2025-10-08 02:55:00+00:00,1291.1282958984375,1291.1282958984375,1290.0352783203125,1290.0352783203125,22222848
2025-10-08 03:00:00+00:00,1288.10986328125,1290.9859619140625,1288.10986328125,1290.9859619140625,0
2025-10-08 03:05:00+00:00,1286.186767578125,1287.931884765625,1286.186767578125,1287.931884765625,3749888
2025-10-08 03:10:00+00:00,1285.891357421875,1285.892578125,1284.9161376953125,1284.943359375,0
2025-10-08 03:15:00+00:00,1288.7962646484375,1288.7962646484375,1286.34033203125,1286.34033203125,4842496
2025-10-08 03:20:00+00:00,1284.4945068359375,1288.5380859375,1284.4945068359375,1288.5380859375,28981248
2025-10-08 03:25:00+00:00,1277.2049560546875,1280.1038818359375,1277.0172119140625,1280.00830078125,32232448
2025-10-08 03:30:00+00:00,1274.953857421875,1276.7120361328125,1274.953857421875,1276.7120361328125,24549376
2025-10-08 03:35:00+00:00,1275.5240478515625,1275.8033447265625,1275.0206298828125,1275.0206298828125,10728448
2025-10-08 03:40:00+00:00,1276.1978759765625,1276.6185302734375,1274.70556640625,1274.70556640625,20412416
2025-10-08 03:45:00+00:00,1277.2987060546875,1277.2987060546875,1274.4439697265625,1274.4439697265625,23954432
2025-10-08 03:50:00+00:00,1277.7354736328125,1278.0819091796875,1277.1396484375,1277.1396484375,16345088
2025-10-08 03:55:00+00:00,1276.0380859375,1277.087890625,1275.699462890625,1277.087890625,10280960
2025-10-08 04:00:00+00:00,1273.9359130859375,1276.1641845703125,1273.9359130859375,1276.1641845703125,10164224
2025-10-08 04:05:00+00:00,1274.1517333984375,1275.693359375,1273.9566650390625,1273.9566650390625,19827712
2025-10-08 04:10:00+00:00,1271.9071044921875,1271.9071044921875,1271.008544921875,1271.25048828125,43985920
2025-10-08 04:15:00+00:00,1283.9605712890625,1283.9605712890625,1272.9222412109375,1272.9222412109375,57304064
2025-10-08 04:20:00+00:00,1284.933349609375,1285.052978515625,1284.2869873046875,1284.2869873046875,8742912
2025-10-08 04:25:00+00:00,1281.7978515625,1284.1319580078125,1281.61181640625,1284.1319580078125,5163008
2025-10-08 04:30:00+00:00,1282.24169921875,1282.56689453125,1281.885498046875,1281.885498046875,0
2025-10-08 04:35:00+00:00,1284.9942626953125,1285.172119140625,1282.1441650390625,1282.1441650390625,0
2025-10-08 04:40:00+00:00,1286.359619140625,1286.7442626953125,1286.359619140625,1286.7442626953125,766976
2025-10-08 04:45:00+00:00,1284.94970703125,1286.367431640625,1284.94970703125,1286.367431640625,0
2025-10-08 04:50:00+00:00,1285.2125244140625,1285.4224853515625,1284.97314453125,1284.97314453125,0
2025-10-08 04:55:00+00:00,1285.1483154296875,1285.1790771484375,1284.8502197265625,1284.8502197265625,438272
2025-10-08 05:00:00+00:00,1284.453857421875,1285.479736328125,1284.453857421875,1285.479736328125,0
2025-10-08 05:05:00+00:00,1283.9822998046875,1284.401611328125,1283.9822998046875,1284.401611328125,519168
2025-10-08 05:10:00+00:00,1282.0845947265625,1282.673583984375,1282.0845947265625,1282.673583984375,0
2025-10-08 05:15:00+00:00,1281.8243408203125,1282.97509765625,1281.8243408203125,1282.4583740234375,0
2025-10-08 05:20:00+00:00,1278.7193603515625,1281.936279296875,1278.7193603515625,1281.936279296875,0
2025-10-08 05:25:00+00:00,1274.047119140625,1277.46142578125,1274.047119140625,1277.46142578125,0
2025-10-08 05:30:00+00:00,1277.883056640625,1277.883056640625,1274.506103515625,1274.506103515625,0
2025-10-08 05:35:00+00:00,1278.2972412109375,1278.2972412109375,1277.95849609375,1277.95849609375,0
2025-10-08 05:40:00+00:00,1281.6444091796875,1281.6444091796875,1279.63818359375,1279.63818359375,0
2025-10-08 05:45:00+00:00,1282.2239990234375,1282.2239990234375,1280.91455078125,1281.2720947265625,0
2025-10-08 05:50:00+00:00,1283.2470703125,1283.7421875,1282.0242919921875,1282.0242919921875,0
2025-10-08 05:55:00+00:00,1284.154296875,1284.154296875,1282.625244140625,1282.625244140625,0
2025-10-08 06:00:00+00:00,1283.244873046875,1284.092041015625,1283.244873046875,1284.092041015625,0
2025-10-08 06:05:00+00:00,1282.6304931640625,1283.219482421875,1282.588134765625,1283.219482421875,0
2025-10-08 06:10:00+00:00,1286.1279296875,1286.1279296875,1283.82421875,1283.82421875,6704128
2025-10-08 06:15:00+00:00,1289.736083984375,1289.736083984375,1285.9678955078125,1285.9678955078125,7197696
2025-10-08 06:20:00+00:00,1292.7552490234375,1292.994140625,1290.8319091796875,1290.8319091796875,10365952
2025-10-08 06:25:00+00:00,1293.430908203125,1293.5177001953125,1292.3909912109375,1292.3909912109375,23552
2025-10-08 06:30:00+00:00,1293.730712890625,1294.1815185546875,1293.558349609375,1293.558349609375,6778880
2025-10-08 06:35:00+00:00,1294.6202392578125,1294.6202392578125,1293.6461181640625,1293.9427490234375,5724160
2025-10-08 06:40:00+00:00,1297.7283935546875,1297.7283935546875,1297.3564453125,1297.676025390625,8928256
2025-10-08 06:45:00+00:00,1306.8157958984375,1306.8157958984375,1299.7548828125,1299.777099609375,17200128
2025-10-08 06:50:00+00:00,1307.2486572265625,1307.9415283203125,1306.5496826171875,1306.5496826171875,22507520
2025-10-08 06:55:00+00:00,1307.8447265625,1307.8447265625,1307.1583251953125,1307.20068359375,15714304
2025-10-08 07:00:00+00:00,1305.005126953125,1306.6669921875,1305.005126953125,1306.6669921875,6822912
2025-10-08 07:05:00+00:00,1306.186279296875,1306.186279296875,1305.3214111328125,1305.3214111328125,10843136
2025-10-08 07:10:00+00:00,1305.0704345703125,1307.3837890625,1305.0704345703125,1307.3837890625,1374208
2025-10-08 07:15:00+00:00,1305.0777587890625,1305.2496337890625,1305.0777587890625,1305.2291259765625,4063232
2025-10-08 07:20:00+00:00,1302.300537109375,1303.4287109375,1302.300537109375,1303.4287109375,0
2025-10-08 07:25:00+00:00,1305.9609375,1305.9609375,1304.2708740234375,1304.40087890625,9730048
2025-10-08 07:30:00+00:00,1307.18603515625,1308.0771484375,1306.3896484375,1306.3896484375,7657472
2025-10-08 07:35:00+00:00,1306.806640625,1307.2801513671875,1306.7274169921875,1307.2801513671875,0
2025-10-08 07:40:00+00:00,1304.806640625,1305.270263671875,1304.806640625,1305.270263671875,0
2025-10-08 07:45:00+00:00,1305.9896240234375,1306.549072265625,1305.9896240234375,1306.549072265625,3512320
2025-10-08 07:50:00+00:00,1304.7679443359375,1305.6109619140625,1304.4217529296875,1305.6109619140625,3740672
2025-10-08 07:55:00+00:00,1308.413330078125,1308.413330078125,1306.1392822265625,1306.1392822265625,14176256
2025-10-08 08:00:00+00:00,1314.5458984375,1314.5458984375,1311.620361328125,1311.620361328125,13443072
2025-10-08 08:05:00+00:00,1314.447265625,1314.738525390625,1314.447265625,1314.65673828125,0
2025-10-08 08:10:00+00:00,1312.53662109375,1314.447265625,1312.53662109375,1314.447265625,0
2025-10-08 08:15:00+00:00,1311.9281005859375,1312.5576171875,1311.047607421875,1312.5576171875,0
2025-10-08 08:20:00+00:00,1312.9869384765625,1313.1192626953125,1311.8682861328125,1311.8682861328125,0
2025-10-08 08:25:00+00:00,1316.0804443359375,1316.0804443359375,1313.9261474609375,1314.0496826171875,0
2025-10-08 08:30:00+00:00,1317.2979736328125,1317.2979736328125,1316.6654052734375,1316.853759765625,0
2025-10-08 08:35:00+00:00,1321.29638671875,1321.389892578125,1317.32470703125,1317.32470703125,15891456
2025-10-08 08:40:00+00:00,1322.8577880859375,1322.8577880859375,1321.545654296875,1322.0843505859375,0
2025-10-08 08:45:00+00:00,1324.1024169921875,1325.99853515625,1324.1024169921875,1325.99853515625,0
2025-10-08 08:50:00+00:00,1321.260009765625,1323.5780029296875,1321.208251953125,1323.5780029296875,0
2025-10-08 08:55:00+00:00,1321.055908203125,1321.5565185546875,1320.8533935546875,1321.5565185546875,0
2025-10-08 09:00:00+00:00,1323.9368896484375,1323.9368896484375,1321.53662109375,1321.53662109375,0
2025-10-08 09:05:00+00:00,1322.268798828125,1323.7855224609375,1321.9749755859375,1323.7855224609375,0
2025-10-08 09:10:00+00:00,1319.788330078125,1320.9793701171875,1319.788330078125,1320.9793701171875,0
2025-10-08 09:15:00+00:00,1314.1368408203125,1319.794921875,1314.1368408203125,1319.794921875,0
2025-10-08 09:20:00+00:00,1312.027587890625,1313.762451171875,1312.027587890625,1313.7578125,0
2025-10-08 09:25:00+00:00,1308.52197265625,1310.2723388671875,1308.52197265625,1310.2723388671875,0
2025-10-08 09:30:00+00:00,1309.680419921875,1309.680419921875,1309.3646240234375,1309.3646240234375,0
2025-10-08 09:35:00+00:00,1310.69873046875,1310.69873046875,1309.1610107421875,1309.1610107421875,0
2025-10-08 09:40:00+00:00,1312.14599609375,1312.36083984375,1312.14599609375,1312.3507080078125,0
2025-10-08 09:45:00+00:00,1312.2939453125,1313.30078125,1312.2939453125,1312.527587890625,0
2025-10-08 09:50:00+00:00,1310.0384521484375,1312.0799560546875,1309.52978515625,1312.0799560546875,0
2025-10-08 09:55:00+00:00,1312.758544921875,1312.7977294921875,1311.9544677734375,1311.9544677734375,0
2025-10-08 10:00:00+00:00,1317.867431640625,1317.867431640625,1313.25341796875,1313.25341796875,0
2025-10-08 10:05:00+00:00,1319.458740234375,1319.458740234375,1317.8421630859375,1318.036865234375,0
2025-10-08 10:10:00+00:00,1317.2569580078125,1319.5533447265625,1317.2569580078125,1319.5533447265625,0
2025-10-08 10:15:00+00:00,1317.67333984375,1317.67333984375,1317.1019287109375,1317.3258056640625,0
2025-10-08 10:20:00+00:00,1318.632080078125,1318.632080078125,1317.64697265625,1317.939208984375,0
2025-10-08 10:25:00+00:00,1321.1414794921875,1321.1414794921875,1319.747314453125,1319.747314453125,0
2025-10-08 10:30:00+00:00,1321.3819580078125,1321.3819580078125,1320.8543701171875,1321.1728515625,0
2025-10-08 10:35:00+00:00,1321.166259765625,1321.4859619140625,1321.083251953125,1321.1961669921875,0
2025-10-08 10:40:00+00:00,1319.0908203125,1319.3323974609375,1318.011962890625,1318.011962890625,0
2025-10-08 10:45:00+00:00,1317.518798828125,1319.303466796875,1317.518798828125,1319.303466796875,0
2025-10-08 10:50:00+00:00,1316.9305419921875,1317.4951171875,1316.9305419921875,1317.46923828125,0
2025-10-08 10:55:00+00:00,1314.1280517578125,1314.66357421875,1314.000732421875,1314.66357421875,326656
2025-10-08 11:00:00+00:00,1313.05078125,1313.783447265625,1313.05078125,1313.783447265625,0
2025-10-08 11:05:00+00:00,1311.464599609375,1312.43798828125,1311.2412109375,1312.43798828125,0
2025-10-08 11:10:00+00:00,1311.2020263671875,1312.23583984375,1311.2020263671875,1312.147705078125,0
2025-10-08 11:15:00+00:00,1307.541015625,1311.3277587890625,1307.541015625,1311.3277587890625,0
2025-10-08 11:20:00+00:00,1309.0009765625,1309.0009765625,1307.6995849609375,1307.6995849609375,0
2025-10-08 11:25:00+00:00,1312.3370361328125,1312.3370361328125,1310.663818359375,1310.663818359375,0
2025-10-08 11:30:00+00:00,1313.0625,1313.0625,1312.2694091796875,1312.2694091796875,0
2025-10-08 11:35:00+00:00,1313.935791015625,1314.21240234375,1313.165771484375,1313.165771484375,0
2025-10-08 11:40:00+00:00,1314.5274658203125,1314.5274658203125,1313.7315673828125,1314.033203125,0
2025-10-08 11:45:00+00:00,1314.4781494140625,1314.576904296875,1314.291259765625,1314.291259765625,0
2025-10-08 11:50:00+00:00,1316.4405517578125,1316.577880859375,1314.66552734375,1314.66552734375,0
2025-10-08 11:55:00+00:00,1314.128173828125,1316.0579833984375,1314.128173828125,1316.0579833984375,0
2025-10-08 12:00:00+00:00,1315.4132080078125,1315.4132080078125,1314.020263671875,1314.020263671875,0
2025-10-08 12:05:00+00:00,1314.53466796875,1314.74072265625,1314.2412109375,1314.74072265625,0
2025-10-08 12:10:00+00:00,1317.6541748046875,1317.6541748046875,1315.3118896484375,1315.3118896484375,0
2025-10-08 12:15:00+00:00,1316.0733642578125,1317.343017578125,1316.0733642578125,1317.343017578125,0
2025-10-08 12:20:00+00:00,1314.38720703125,1315.5587158203125,1314.38720703125,1315.5587158203125,0
2025-10-08 12:25:00+00:00,1311.85595703125,1313.7694091796875,1311.8419189453125,1313.7694091796875,405653504
2025-10-08 12:30:00+00:00,1308.7047119140625,1310.163330078125,1308.7047119140625,1310.163330078125,0
2025-10-08 12:35:00+00:00,1308.8626708984375,1309.080078125,1308.8626708984375,1308.8638916015625,0
2025-10-08 12:40:00+00:00,1307.8858642578125,1307.8858642578125,1307.265380859375,1307.265380859375,0
2025-10-08 12:45:00+00:00,1308.31884765625,1308.41845703125,1307.896484375,1307.896484375,0
2025-10-08 12:50:00+00:00,1307.76123046875,1308.2767333984375,1307.76123046875,1308.2354736328125,0
2025-10-08 12:55:00+00:00,1306.3970947265625,1306.8731689453125,1306.2060546875,1306.830078125,0
2025-10-08 13:00:00+00:00,1305.8209228515625,1306.38720703125,1305.8209228515625,1306.38720703125,0
2025-10-08 13:05:00+00:00,1302.360595703125,1305.2816162109375,1302.360595703125,1305.2816162109375,0
2025-10-08 13:10:00+00:00,1301.71484375,1301.71484375,1299.752685546875,1299.752685546875,638976
2025-10-08 13:15:00+00:00,1303.7047119140625,1304.9459228515625,1301.680419921875,1301.680419921875,0
2025-10-08 13:20:00+00:00,1303.6104736328125,1303.828857421875,1303.6060791015625,1303.67138671875,0
2025-10-08 13:25:00+00:00,1300.7611083984375,1301.782470703125,1300.7611083984375,1301.782470703125,0
2025-10-08 13:30:00+00:00,1301.9166259765625,1301.9166259765625,1300.8428955078125,1300.8428955078125,0
2025-10-08 13:35:00+00:00,1304.399658203125,1305.5587158203125,1304.296630859375,1304.4542236328125,0
2025-10-08 13:40:00+00:00,1302.5234375,1303.9769287109375,1302.5234375,1303.9769287109375,0
2025-10-08 13:45:00+00:00,1299.7901611328125,1300.988037109375,1299.7901611328125,1300.988037109375,0
2025-10-08 13:50:00+00:00,1303.685546875,1303.685546875,1300.594482421875,1300.594482421875,0
2025-10-08 13:55:00+00:00,1305.9632568359375,1305.9632568359375,1304.646728515625,1304.646728515625,0
2025-10-08 14:00:00+00:00,1313.1746826171875,1313.1746826171875,1309.947021484375,1309.947021484375,0
2025-10-08 14:05:00+00:00,1314.9681396484375,1315.348388671875,1313.4945068359375,1313.4945068359375,2908160
2025-10-08 14:10:00+00:00,1310.046875,1316.744140625,1310.046875,1316.744140625,0
2025-10-08 14:15:00+00:00,1307.72998046875,1307.72998046875,1306.6915283203125,1306.6915283203125,0
